Date,Open,High,Low,Close,Adj Close,Volume
2019-11-12,114.0,114.0,113.5,113.5,105.30488586425781,4472078
2019-11-13,113.0,113.5,112.5,112.5,104.37708282470703,8513845
2019-11-14,113.0,113.5,112.5,113.0,104.84098052978516,4420666
2019-11-15,113.5,113.5,113.0,113.5,105.30488586425781,5054317
2019-11-18,113.5,114.0,113.0,113.5,105.30488586425781,5104544
2019-11-19,113.0,114.0,112.5,113.0,104.84098052978516,6200346
2019-11-20,113.0,114.0,113.0,114.0,105.7687759399414,7887154
2019-11-21,113.5,114.0,113.0,113.0,104.84098052978516,5692117
2019-11-22,113.5,114.0,113.0,114.0,105.7687759399414,6672981
2019-11-25,113.5,114.0,113.0,113.5,105.30488586425781,5226486
2019-11-26,114.0,114.0,112.5,112.5,104.37708282470703,22552577
2019-11-27,113.5,113.5,113.0,113.0,104.84098052978516,5160618
2019-11-28,113.0,113.5,112.5,112.5,104.37708282470703,6086728
2019-11-29,112.5,113.0,112.5,113.0,104.84098052978516,3847421
2019-12-02,113.0,113.0,112.5,113.0,104.84098052978516,3760787
2019-12-03,113.0,113.5,112.5,113.0,104.84098052978516,7069645
2019-12-04,113.0,113.0,112.5,113.0,104.84098052978516,3793445
2019-12-05,113.0,113.5,112.5,113.0,104.84098052978516,10652808
2019-12-06,113.0,113.0,112.5,112.5,104.37708282470703,4447826
2019-12-09,112.5,112.5,112.0,112.0,103.91319274902344,8666163
2019-12-10,112.0,112.5,111.5,111.5,103.44928741455078,7992073
2019-12-11,111.5,112.0,111.0,111.0,102.98538970947266,8085711
2019-12-12,111.5,112.0,111.0,111.5,103.44928741455078,9262829
2019-12-13,112.0,112.5,111.5,112.0,103.91319274902344,9705220
2019-12-16,111.5,112.0,110.5,110.5,102.52149200439453,48088
2019-12-17,111.0,111.0,110.0,110.5,102.52149200439453,14318414
2019-12-18,110.5,111.0,110.5,110.5,102.52149200439453,10571450
2019-12-19,110.5,111.0,110.0,110.0,102.0575942993164,9438590
2019-12-20,110.5,111.0,110.0,111.0,102.98538970947266,8780053
2019-12-23,111.0,111.5,110.5,111.5,103.44928741455078,2548931
2019-12-24,111.0,111.5,110.5,110.5,102.52149200439453,5797409
2019-12-25,110.5,111.5,110.5,110.5,102.52149200439453,4816640
2019-12-26,111.0,111.5,110.5,111.0,102.98538970947266,2423940
2019-12-27,111.5,111.5,110.5,111.5,103.44928741455078,3249879
2019-12-30,111.5,111.5,110.5,111.0,102.98538970947266,6051645
2019-12-31,111.0,111.5,110.0,110.0,102.0575942993164,6503200
2020-01-02,110.5,110.5,109.5,109.5,101.59369659423828,8125141
2020-01-03,110.0,110.5,109.5,110.5,102.52149200439453,7416848
2020-01-06,110.5,110.5,110.0,110.0,102.0575942993164,5303895
2020-01-07,110.0,110.0,108.5,109.5,101.59369659423828,14171476
2020-01-08,109.5,110.0,109.0,109.0,101.12979888916016,9437253
2020-01-09,109.5,110.0,109.0,109.5,101.59369659423828,7520338
2020-01-10,109.5,110.0,109.0,109.5,101.59369659423828,5737892
2020-01-13,109.5,110.0,108.5,110.0,102.0575942993164,14512141
2020-01-14,109.5,110.0,108.5,109.5,101.59369659423828,11104620
2020-01-15,109.0,109.5,108.5,109.0,101.12979888916016,12586074
2020-01-16,109.0,109.5,108.5,109.5,101.59369659423828,9307953
2020-01-17,109.5,110.0,109.0,109.5,101.59369659423828,8230953
2020-01-20,109.5,110.0,109.0,109.5,101.59369659423828,7200798
2020-01-30,108.5,109.0,108.0,108.5,100.66590118408203,17623824
2020-01-31,107.5,109.0,107.5,108.0,100.2020034790039,15266293
2020-02-03,107.5,108.0,107.0,108.0,100.2020034790039,12973281
2020-02-04,111.5,112.0,108.0,108.0,100.2020034790039,13601163
2020-02-05,108.0,108.5,108.0,108.0,100.2020034790039,7127971
2020-02-06,108.5,109.0,108.5,108.5,100.66590118408203,5967464
2020-02-07,109.0,109.0,108.5,109.0,101.12979888916016,7526636
2020-02-10,109.0,109.0,108.0,109.0,101.12979888916016,6295322
2020-02-11,109.0,109.5,108.5,108.5,100.66590118408203,3888202
2020-02-12,109.0,109.0,108.5,108.5,100.66590118408203,6959768
2020-02-13,109.0,109.5,108.5,109.5,101.59369659423828,5627386
2020-02-14,109.5,109.5,109.0,109.0,101.12979888916016,3179443
2020-02-17,109.0,110.0,109.0,110.0,102.0575942993164,4343114
2020-02-18,109.5,110.0,109.5,109.5,101.59369659423828,2812057
2020-02-19,110.0,110.5,109.5,110.0,102.0575942993164,4873771
2020-02-20,110.0,110.5,109.5,109.5,101.59369659423828,6727345
2020-02-21,109.5,110.0,109.5,109.5,101.59369659423828,4980603
2020-02-24,109.5,109.5,108.5,108.5,100.66590118408203,7465889
2020-02-25,108.5,109.0,108.0,108.5,100.66590118408203,5278040
2020-02-26,108.0,109.0,108.0,108.0,100.2020034790039,6856707
2020-02-27,108.0,108.5,108.0,108.0,100.2020034790039,8037695
2020-03-02,107.5,108.0,107.0,108.0,100.2020034790039,11114123
2020-03-03,108.0,109.0,108.0,108.0,100.2020034790039,7103100
2020-03-04,108.5,109.0,108.0,109.0,101.12979888916016,4346670
2020-03-05,109.5,110.0,109.0,110.0,102.0575942993164,6645546
2020-03-06,109.5,110.0,108.5,108.5,100.66590118408203,7553751
2020-03-09,108.0,108.0,107.5,107.5,99.73809814453125,9024036
2020-03-10,107.0,108.5,107.0,107.5,99.73809814453125,10880267
2020-03-11,108.0,108.5,107.5,108.5,100.66590118408203,9091040
2020-03-12,108.0,108.5,107.0,107.5,99.73809814453125,16766527
2020-03-13,106.5,107.0,103.0,106.0,98.34640502929688,34147652
2020-03-16,106.5,107.0,105.0,105.0,97.41861724853516,16463671
2020-03-17,104.0,107.0,103.5,107.0,99.27420043945312,22133575
2020-03-18,107.0,107.0,105.0,106.5,98.81031036376953,16697225
2020-03-19,104.0,106.0,103.5,105.5,97.88250732421875,24486593
2020-03-20,106.0,106.5,104.5,106.5,98.81031036376953,24679658
2020-03-23,105.0,106.0,104.5,105.5,97.88250732421875,14916932
2020-03-24,106.5,108.0,106.0,107.0,99.27420043945312,16253605
2020-03-25,107.0,108.5,107.0,108.0,100.2020034790039,9847227
2020-03-26,108.0,109.0,107.5,107.5,99.73809814453125,6411652
2020-03-27,108.0,108.0,107.0,107.5,99.73809814453125,7273843
2020-03-30,106.5,107.0,106.0,106.5,98.81031036376953,6517201
2020-03-31,107.0,107.5,106.5,107.5,99.73809814453125,8431751
2020-04-01,107.5,108.0,107.0,107.0,99.27420043945312,11659862
2020-04-06,108.0,108.0,107.0,108.0,100.2020034790039,7173316
2020-04-07,108.0,108.0,107.0,107.5,99.73809814453125,8796428
2020-04-08,107.5,108.0,107.0,108.0,100.2020034790039,5668113
2020-04-09,107.5,107.5,107.0,107.0,99.27420043945312,5748576
2020-04-10,107.5,108.0,107.0,108.0,100.2020034790039,9457688
2020-04-13,108.0,108.5,107.5,108.0,100.2020034790039,6173698
2020-04-14,108.5,108.5,108.0,108.5,100.66590118408203,8416559
2020-04-15,109.0,109.0,108.0,109.0,101.12979888916016,11627585
2020-04-16,108.5,109.0,108.0,108.0,100.2020034790039,8541891
2020-04-17,108.5,109.0,108.0,108.5,100.66590118408203,6409933
2020-04-20,108.5,109.5,108.5,109.0,101.12979888916016,7909536
2020-04-21,109.0,109.5,108.0,108.5,100.66590118408203,9206783
2020-04-22,108.0,109.0,107.5,109.0,101.12979888916016,6687437
2020-04-23,108.5,109.0,108.0,109.0,101.12979888916016,6629422
2020-04-24,109.0,109.0,108.0,108.5,100.66590118408203,4632768
2020-04-27,109.0,109.5,109.0,109.5,101.59369659423828,5408436
2020-04-28,109.5,109.5,109.0,109.5,101.59369659423828,5086238
2020-04-29,109.5,110.0,109.0,110.0,102.0575942993164,6578610
2020-04-30,110.0,110.0,109.5,109.5,101.59369659423828,8916427
2020-05-04,108.0,109.0,108.0,109.0,101.12979888916016,8679779
2020-05-05,109.0,109.5,109.0,109.0,101.12979888916016,4527838
2020-05-06,109.5,109.5,109.0,109.5,101.59369659423828,6254989
2020-05-07,109.5,110.0,109.0,109.0,101.12979888916016,5621611
2020-05-08,110.0,111.5,109.5,110.0,102.0575942993164,21851610
2020-05-11,110.5,111.0,110.0,110.0,102.0575942993164,5093599
2020-05-12,110.0,110.5,109.5,110.0,102.0575942993164,4715049
2020-05-13,110.0,110.5,109.5,110.0,102.0575942993164,4542908
2020-05-14,110.0,110.0,109.5,110.0,102.0575942993164,3616369
2020-05-15,110.0,110.5,109.5,109.5,101.59369659423828,5178243
2020-05-18,109.5,111.0,109.5,110.5,102.52149200439453,8188535
2020-05-19,111.5,111.5,110.5,111.0,102.98538970947266,7118181
2020-05-20,111.0,111.5,111.0,111.5,103.44928741455078,5522356
2020-05-21,111.5,111.5,110.5,111.5,103.44928741455078,5396999
2020-05-22,111.0,112.0,110.5,111.0,102.98538970947266,11160959
2020-05-25,111.5,111.5,110.5,110.5,102.52149200439453,4554250
2020-05-26,111.0,111.5,110.5,111.0,102.98538970947266,4452308
2020-05-27,111.0,111.0,110.0,110.0,102.0575942993164,7453560
2020-05-28,110.0,111.0,110.0,110.5,102.52149200439453,6454371
2020-05-29,110.5,111.5,110.0,110.5,102.52149200439453,18409288
2020-06-01,111.5,111.5,111.0,111.5,103.44928741455078,6093580
2020-06-02,111.5,112.0,111.0,112.0,103.91319274902344,3669244
2020-06-03,112.0,113.0,111.5,112.5,104.37708282470703,9939657
2020-06-04,113.0,113.5,112.5,113.0,104.84098052978516,6784815
2020-06-05,113.0,113.0,112.5,112.5,104.37708282470703,3318639
2020-06-08,112.5,113.0,112.0,113.0,104.84098052978516,8791319
2020-06-09,112.5,113.0,112.0,113.0,104.84098052978516,8683700
2020-06-10,113.0,113.0,112.5,113.0,104.84098052978516,9580081
2020-06-11,112.5,113.0,112.5,112.5,104.37708282470703,9380519
2020-06-12,112.0,113.0,111.5,113.0,104.84098052978516,7951392
2020-06-15,112.5,113.0,111.5,111.5,103.44928741455078,11366240
2020-06-16,112.0,113.0,112.0,112.5,104.37708282470703,7734585
2020-06-17,113.0,113.0,112.5,113.0,104.84098052978516,6040576
2020-06-18,113.0,113.0,112.5,112.5,104.37708282470703,7250447
2020-06-19,113.0,113.5,112.5,113.0,104.84098052978516,13958807
2020-06-22,113.0,113.5,113.0,113.5,105.30488586425781,4801305
2020-06-23,113.5,114.0,113.0,114.0,105.7687759399414,12015584
2020-06-24,114.0,114.5,114.0,114.5,106.23267364501953,12762507
2020-06-29,114.5,115.0,114.0,115.0,106.69657897949219,11362138
2020-06-30,115.0,117.0,115.0,117.0,108.55216979980469,21528572
2020-07-01,116.5,117.0,116.0,116.5,108.08827209472656,18156651
2020-07-02,111.5,114.0,110.5,114.0,109.74992370605469,28796278
2020-07-03,114.0,114.0,112.0,112.0,107.8244857788086,8767500
2020-07-06,112.0,112.5,111.5,112.0,107.8244857788086,11953494
2020-07-07,112.0,112.0,111.0,111.5,107.34312438964844,14418708
2020-07-08,111.5,112.0,111.0,112.0,107.8244857788086,15072820
2020-07-09,112.0,112.0,110.5,110.5,106.38040924072266,12917494
2020-07-10,111.0,111.5,110.5,111.0,106.86176300048828,7546315
2020-07-13,111.0,111.5,110.5,110.5,106.38040924072266,10185501
2020-07-14,111.0,111.0,110.0,110.0,105.8990478515625,11484818
2020-07-15,110.0,110.5,109.0,109.5,105.41768646240234,34285902
2020-07-16,110.5,110.5,109.0,109.5,105.41768646240234,13943215
2020-07-17,110.0,110.5,109.5,109.5,105.41768646240234,7189110
2020-07-20,110.0,110.5,109.5,110.0,105.8990478515625,5143854
2020-07-21,110.0,110.5,109.5,110.0,105.8990478515625,6993417
2020-07-22,110.0,110.0,109.5,110.0,105.8990478515625,7991257
2020-07-23,109.5,110.0,109.0,109.0,104.93632507324219,7332642
2020-07-24,109.0,109.5,109.0,109.0,104.93632507324219,5930117
2020-07-27,108.5,109.0,108.0,108.0,103.9736099243164,12172684
2020-07-28,108.0,109.0,107.5,108.5,104.45497131347656,9263451
2020-07-29,109.0,109.5,108.5,108.5,104.45497131347656,7047757
2020-07-30,108.5,109.5,108.5,108.5,104.45497131347656,4250156
2020-07-31,109.5,109.5,108.5,109.5,105.41768646240234,7046055
2020-08-03,109.0,109.5,108.0,108.0,103.9736099243164,8171919
2020-08-04,108.5,109.0,108.0,108.5,104.45497131347656,4972486
2020-08-05,109.0,109.5,108.0,108.0,103.9736099243164,4954888
2020-08-06,108.5,109.0,108.0,109.0,104.93632507324219,3325191
2020-08-07,108.5,109.0,108.0,109.0,104.93632507324219,5560968
2020-08-10,109.0,109.5,108.5,108.5,104.45497131347656,3510154
2020-08-11,109.0,109.0,108.5,108.5,104.45497131347656,5792982
2020-08-12,109.0,109.0,108.0,109.0,104.93632507324219,4547838
2020-08-13,109.5,109.5,109.0,109.5,105.41768646240234,3972010
2020-08-14,109.0,109.5,108.5,109.0,104.93632507324219,4148947
2020-08-17,109.0,109.5,108.5,108.5,104.45497131347656,4250202
2020-08-18,109.0,109.0,108.5,109.0,104.93632507324219,4063336
2020-08-19,109.5,109.5,109.0,109.0,104.93632507324219,5607802
2020-08-20,108.5,109.5,108.5,109.0,104.93632507324219,6434005
2020-08-21,109.0,109.5,108.5,109.5,105.41768646240234,5463458
2020-08-24,109.5,109.5,109.0,109.0,104.93632507324219,2043464
2020-08-25,109.0,109.5,109.0,109.0,104.93632507324219,4642834
2020-08-26,109.0,109.5,108.5,109.0,104.93632507324219,6699286
2020-08-27,109.0,109.5,109.0,109.5,105.41768646240234,3651955
2020-08-28,109.0,109.5,108.5,109.0,104.93632507324219,4132089
2020-08-31,109.0,109.0,108.5,108.5,104.45497131347656,6885457
2020-09-01,109.0,109.0,108.5,109.0,104.93632507324219,4226939
2020-09-02,109.0,109.0,108.0,108.5,104.45497131347656,6245564
2020-09-03,108.5,109.0,108.0,109.0,104.93632507324219,4612112
2020-09-04,108.0,108.5,108.0,108.5,104.45497131347656,5948698
2020-09-07,108.5,108.5,108.0,108.5,104.45497131347656,4414400
2020-09-08,108.5,109.0,108.0,109.0,104.93632507324219,4867390
2020-09-09,108.5,109.0,108.0,108.5,104.45497131347656,5289879
2020-09-10,108.5,109.0,108.0,109.0,104.93632507324219,3603750
2020-09-11,108.5,109.0,108.5,109.0,104.93632507324219,3675532
2020-09-14,108.5,109.0,108.0,109.0,104.93632507324219,4317927
2020-09-15,108.5,109.0,108.0,109.0,104.93632507324219,3480148
2020-09-16,109.0,109.0,108.5,109.0,104.93632507324219,3813649
2020-09-17,108.5,109.0,108.5,109.0,104.93632507324219,4295875
2020-09-18,108.5,109.0,108.0,109.0,104.93632507324219,7475240
2020-09-21,108.5,109.0,108.0,108.5,104.45497131347656,4172523
2020-09-22,108.5,108.5,108.0,108.0,103.9736099243164,4209865
2020-09-23,108.0,108.5,107.5,107.5,103.49224853515625,6487439
2020-09-24,107.5,108.0,107.0,107.0,103.0108871459961,10510656
2020-09-25,107.5,107.5,106.5,107.5,103.49224853515625,9077801
2020-09-28,107.5,108.0,107.0,108.0,103.9736099243164,5209260
2020-09-29,108.0,108.5,107.5,108.5,104.45497131347656,4797564
2020-09-30,108.5,108.5,106.5,107.0,103.0108871459961,9443488
2020-10-05,107.0,107.5,106.5,107.0,103.0108871459961,6115661
2020-10-06,107.5,108.0,107.0,108.0,103.9736099243164,5009845
2020-10-07,107.5,108.0,106.5,106.5,102.52953338623047,11161225
2020-10-08,107.0,107.5,106.5,107.5,103.49224853515625,7531643
2020-10-12,107.5,107.5,107.0,107.0,103.0108871459961,4209966
2020-10-13,107.0,107.5,106.5,107.5,103.49224853515625,4427353
2020-10-14,107.5,107.5,107.0,107.5,103.49224853515625,3224230
2020-10-15,107.0,107.5,106.5,106.5,102.52953338623047,9339786
2020-10-16,106.5,107.0,106.5,106.5,102.52953338623047,5127011
2020-10-19,106.5,107.0,106.5,107.0,103.0108871459961,4889755
2020-10-20,107.0,107.0,106.5,106.5,102.52953338623047,3209597
2020-10-21,107.0,107.5,106.5,107.0,103.0108871459961,5517630
2020-10-22,107.0,107.5,106.5,107.0,103.0108871459961,3413554
2020-10-23,107.0,107.5,107.0,107.5,103.49224853515625,3455241
2020-10-26,107.5,108.5,107.5,108.5,104.45497131347656,5404757
2020-10-27,108.0,109.5,108.0,109.0,104.93632507324219,6463322
2020-10-28,108.5,109.0,108.0,108.5,104.45497131347656,5013135
2020-10-29,108.0,108.0,107.5,107.5,103.49224853515625,3780731
2020-10-30,107.5,108.0,107.0,107.0,103.0108871459961,7281071
2020-11-02,108.0,109.5,107.5,109.5,105.41768646240234,8111348
2020-11-03,109.5,109.5,109.0,109.5,105.41768646240234,7567142
2020-11-04,109.0,109.5,109.0,109.5,105.41768646240234,3494010
2020-11-05,109.5,110.0,109.0,110.0,105.8990478515625,5867944
2020-11-06,109.5,110.0,109.0,109.5,105.41768646240234,5075932
2020-11-09,109.5,110.0,109.0,110.0,105.8990478515625,5397738
2020-11-10,110.0,110.0,109.0,110.0,105.8990478515625,5781596
2020-11-11,110.0,110.0,109.5,110.0,105.8990478515625,7178374
2020-11-12,110.0,110.5,109.5,110.0,105.8990478515625,2941624
2020-11-13,109.5,110.0,109.0,110.0,105.8990478515625,5764826
2020-11-16,109.5,110.0,109.0,109.5,105.41768646240234,6854718
2020-11-17,109.0,110.0,108.5,110.0,105.8990478515625,7831280
2020-11-18,110.0,110.0,109.5,110.0,105.8990478515625,5434523
2020-11-19,110.0,110.0,109.5,110.0,105.8990478515625,6202442
2020-11-20,110.0,110.0,109.0,109.5,105.41768646240234,5626523
2020-11-23,110.0,110.5,109.5,110.5,106.38040924072266,8644815
2020-11-24,110.0,110.0,109.5,109.5,105.41768646240234,4923249
2020-11-25,110.0,110.0,108.5,109.0,104.93632507324219,6878169
2020-11-26,109.0,110.0,108.5,109.5,105.41768646240234,8579302
2020-11-27,109.5,110.0,109.0,109.5,105.41768646240234,5167779
2020-11-30,109.5,110.0,108.5,108.5,104.45497131347656,18724592
2020-12-01,108.5,109.5,108.5,109.0,104.93632507324219,6233861
2020-12-02,108.5,109.5,108.5,109.0,104.93632507324219,6860344
2020-12-03,109.0,109.0,108.5,108.5,104.45497131347656,6783206
2020-12-04,109.5,109.5,109.0,109.5,105.41768646240234,6755065
2020-12-07,109.5,109.5,108.5,108.5,104.45497131347656,7800775
2020-12-08,108.5,109.5,108.5,109.5,105.41768646240234,6110913
2020-12-09,109.0,109.0,108.0,108.5,104.45497131347656,9400366
2020-12-10,108.0,109.0,108.0,108.5,104.45497131347656,5014355
2020-12-11,108.5,108.5,108.0,108.5,104.45497131347656,6560201
2020-12-14,108.5,109.0,108.0,108.5,104.45497131347656,5635554
2020-12-15,108.5,109.0,108.0,109.0,104.93632507324219,5921557
2020-12-16,108.5,109.5,108.5,109.5,105.41768646240234,8024820
2020-12-17,109.0,109.5,109.0,109.5,105.41768646240234,6076332
2020-12-18,109.5,109.5,109.0,109.5,105.41768646240234,8534565
2020-12-21,109.5,110.0,109.0,109.5,105.41768646240234,6749648
2020-12-22,109.5,109.5,109.0,109.0,104.93632507324219,5627913
2020-12-23,109.0,109.5,108.0,108.5,104.45497131347656,9582165
2020-12-24,108.5,109.0,108.0,108.0,103.9736099243164,7569211
2020-12-25,108.5,109.0,108.0,108.5,104.45497131347656,8697865
2020-12-28,108.5,109.5,108.5,109.5,105.41768646240234,7421691
2020-12-29,109.5,109.5,108.5,109.0,104.93632507324219,4716623
2020-12-30,109.0,110.0,109.0,110.0,105.8990478515625,7202979
2020-12-31,110.0,110.0,109.0,109.0,104.93632507324219,7125255
2021-01-04,109.0,109.5,109.0,109.0,104.93632507324219,8002963
2021-01-05,109.0,109.5,108.5,109.5,105.41768646240234,6159889
2021-01-06,109.0,109.5,108.5,109.5,105.41768646240234,8983622
2021-01-07,109.0,109.5,109.0,109.0,104.93632507324219,5427622
2021-01-08,109.0,110.0,109.0,110.0,105.8990478515625,11498969
2021-01-11,110.0,111.0,109.5,111.0,106.86176300048828,14043914
2021-01-12,111.0,111.5,110.5,111.0,106.86176300048828,9224108
2021-01-13,111.0,111.5,111.0,111.5,107.34312438964844,8711554
2021-01-14,111.5,112.0,111.5,112.0,107.8244857788086,6216615
2021-01-15,112.0,112.5,111.0,111.0,106.86176300048828,7853792
2021-01-18,111.0,111.5,111.0,111.0,106.86176300048828,5291001
2021-01-19,111.0,111.5,111.0,111.0,106.86176300048828,5309057
2021-01-20,110.5,111.0,109.0,109.0,104.93632507324219,16075623
2021-01-21,109.0,110.0,108.5,108.5,104.45497131347656,10763853
2021-01-22,109.0,109.0,108.5,108.5,104.45497131347656,8690906
2021-01-25,108.5,109.5,108.5,109.0,104.93632507324219,8288346
2021-01-26,109.0,109.5,108.5,108.5,104.45497131347656,7473723
2021-01-27,109.0,109.5,108.5,109.0,104.93632507324219,6936763
2021-01-28,109.0,109.5,108.0,109.0,104.93632507324219,10483359
2021-01-29,108.5,109.0,108.0,108.0,103.9736099243164,12435123
2021-02-01,108.5,109.5,108.0,109.0,104.93632507324219,10296862
2021-02-02,108.5,109.0,108.5,109.0,104.93632507324219,5416277
2021-02-03,108.5,109.0,108.0,109.0,104.93632507324219,6527803
2021-02-04,108.5,109.0,108.0,108.0,103.9736099243164,8608079
2021-02-05,108.5,109.0,108.0,108.5,104.45497131347656,6910817
2021-02-17,109.0,109.0,108.0,108.5,104.45497131347656,12825805
2021-02-18,108.5,109.0,108.0,108.5,104.45497131347656,9166928
2021-02-19,108.5,109.0,108.5,109.0,104.93632507324219,8819294
2021-02-22,109.0,109.0,108.5,108.5,104.45497131347656,9425340
2021-02-23,108.5,109.5,108.5,109.5,105.41768646240234,11817798
2021-02-24,109.5,110.0,109.5,109.5,105.41768646240234,7624334
2021-02-25,110.0,110.5,109.5,110.5,106.38040924072266,13508967
2021-02-26,110.5,111.0,109.0,109.5,105.41768646240234,17126585
2021-03-02,110.0,110.5,109.5,109.5,105.41768646240234,8464681
2021-03-03,110.0,110.5,109.5,109.5,105.41768646240234,12499764
2021-03-04,110.0,110.5,109.0,109.5,105.41768646240234,11358104
2021-03-05,109.5,110.0,109.0,110.0,105.8990478515625,7429415
2021-03-08,110.5,111.0,109.5,110.0,105.8990478515625,9452848
2021-03-09,110.5,111.0,110.0,110.5,106.38040924072266,6234001
2021-03-10,110.5,111.0,110.0,110.5,106.38040924072266,5143705
2021-03-11,110.5,111.0,110.0,111.0,106.86176300048828,7744665
2021-03-12,111.0,111.0,110.5,111.0,106.86176300048828,3448243
2021-03-15,110.5,111.0,110.0,110.5,106.38040924072266,4946197
2021-03-16,110.5,111.0,110.5,110.5,106.38040924072266,5459931
2021-03-17,110.5,111.0,110.0,110.5,106.38040924072266,10042618
2021-03-18,110.5,111.0,110.5,111.0,106.86176300048828,6032983
2021-03-19,110.5,111.0,110.0,110.0,105.8990478515625,17983910
2021-03-22,110.5,110.5,110.0,110.5,106.38040924072266,6087179
2021-03-23,110.5,111.0,110.5,111.0,106.86176300048828,5497523
2021-03-24,111.0,111.0,110.5,111.0,106.86176300048828,5222913
2021-03-25,111.0,111.5,110.5,111.5,107.34312438964844,7938929
2021-03-26,111.5,111.5,111.0,111.5,107.34312438964844,6381187
2021-03-29,111.5,112.0,111.0,112.0,107.8244857788086,6229651
2021-03-30,112.0,112.0,111.0,111.5,107.34312438964844,9223728
2021-03-31,111.5,112.0,111.0,111.5,107.34312438964844,14947218
2021-04-01,111.5,112.0,111.0,111.5,107.34312438964844,6716971
2021-04-07,112.0,112.5,112.0,112.0,107.8244857788086,10756322
2021-04-08,112.0,112.5,111.0,111.0,106.86176300048828,10409874
2021-04-09,111.5,112.0,111.0,112.0,107.8244857788086,11391956
2021-04-12,111.5,112.0,111.0,111.0,106.86176300048828,8724932
2021-04-13,111.5,112.0,111.0,112.0,107.8244857788086,6025951
2021-04-14,111.5,114.0,111.5,113.0,108.78720092773438,33357259
2021-04-15,113.0,114.0,113.0,114.0,109.74992370605469,14794079
2021-04-16,114.0,114.5,113.5,114.0,109.74992370605469,11111221
2021-04-19,114.0,114.5,113.5,114.5,110.23127746582031,8055238
2021-04-20,114.5,115.0,114.0,115.0,110.71263885498047,8405396
2021-04-21,115.0,115.0,114.0,114.5,110.23127746582031,8699794
2021-04-22,114.0,115.0,114.0,114.5,110.23127746582031,10085809
2021-04-23,114.5,114.5,113.5,114.0,109.74992370605469,5971818
2021-04-26,114.0,114.0,113.5,114.0,109.74992370605469,7959790
2021-04-27,114.0,114.0,113.0,114.0,109.74992370605469,9009219
2021-04-28,114.0,114.0,113.0,114.0,109.74992370605469,8203370
2021-04-29,113.5,114.0,113.0,114.0,109.74992370605469,4374720
2021-05-03,113.5,114.0,113.0,113.0,108.78720092773438,8892288
2021-05-04,113.5,114.0,112.0,112.5,108.30583953857422,16507181
2021-05-05,112.5,113.0,112.0,112.0,107.8244857788086,5906397
2021-05-06,112.5,113.0,112.5,113.0,108.78720092773438,6012658
2021-05-07,113.0,113.5,113.0,113.5,109.26856231689453,3768744
2021-05-10,114.0,114.0,113.0,114.0,109.74992370605469,5831468
2021-05-11,113.5,114.5,113.0,114.5,110.23127746582031,11099285
2021-05-12,114.0,114.5,108.5,112.5,108.30583953857422,28021326
2021-05-13,112.0,112.5,111.0,111.0,106.86176300048828,13964754
2021-05-14,111.5,113.5,111.0,113.5,109.26856231689453,11003408
2021-05-17,112.0,113.5,111.5,112.5,108.30583953857422,10088425
2021-05-18,112.0,113.5,112.0,113.5,109.26856231689453,12165040
2021-05-19,113.0,113.5,112.5,112.5,108.30583953857422,4720451
2021-05-20,112.5,113.5,112.0,113.5,109.26856231689453,7538905
2021-05-21,113.5,114.5,113.5,114.5,110.23127746582031,12683336
2021-05-24,113.5,113.5,112.5,113.0,108.78720092773438,5352940
2021-05-25,113.0,114.0,113.0,114.0,109.74992370605469,5945552
2021-05-26,113.5,114.0,113.0,113.0,108.78720092773438,4567661
2021-05-27,113.5,113.5,112.0,112.0,107.8244857788086,25228259
2021-05-28,113.0,113.5,112.5,113.0,108.78720092773438,6609964
2021-05-31,113.5,114.0,113.0,113.5,109.26856231689453,5802178
2021-06-01,113.5,114.0,113.0,113.5,109.26856231689453,2090457
2021-06-02,113.5,114.0,113.5,114.0,109.74992370605469,3801467
2021-06-03,114.0,114.5,113.0,114.0,109.74992370605469,3608729
2021-06-04,113.5,114.0,113.5,114.0,109.74992370605469,4221148
2021-06-07,114.0,114.0,113.0,114.0,109.74992370605469,3609793
2021-06-08,114.5,114.5,113.5,114.5,110.23127746582031,3861363
2021-06-09,114.0,114.5,114.0,114.0,109.74992370605469,3290372
2021-06-10,114.0,114.5,113.5,114.5,110.23127746582031,3257221
2021-06-11,114.5,115.0,114.0,114.5,110.23127746582031,5378611
2021-06-15,114.5,115.0,114.0,114.5,110.23127746582031,4533285
2021-06-16,114.0,115.0,114.0,115.0,110.71263885498047,6083411
2021-06-17,114.0,114.5,114.0,114.5,110.23127746582031,3775827
2021-06-18,114.0,114.5,113.5,113.5,109.26856231689453,11921085
2021-06-21,113.5,114.0,113.0,113.5,109.26856231689453,3933950
2021-06-22,114.0,114.5,113.5,114.0,109.74992370605469,5080061
2021-06-23,114.0,115.0,113.5,114.5,110.23127746582031,6319507
2021-06-24,114.5,115.0,114.0,114.0,109.74992370605469,3187328
2021-06-25,114.0,114.5,114.0,114.5,110.23127746582031,3187560
2021-06-28,114.5,115.0,114.0,114.0,109.74992370605469,3196673
2021-06-29,114.0,114.5,114.0,114.0,109.74992370605469,3853054
2021-06-30,114.0,114.5,113.5,114.0,109.74992370605469,6383215
2021-07-01,114.0,114.5,113.5,113.5,109.26856231689453,6048345
2021-07-02,113.5,114.0,113.5,114.0,109.74992370605469,5712132
2021-07-05,114.5,114.5,114.0,114.5,110.23127746582031,3869144
